884.365	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01497	0	0.156	0.023	0.31
900.709	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01438	0	0.156	0.023	0.33
948.245	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01314	0	0.156	0.023	0.35
818.861	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0121	0	0.156	0.023	0.37
847.267	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0113	0	0.156	0.023	0.39
822.404	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01049	0	0.156	0.023	0.41
909.269	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00907	0	0.156	0.023	0.43
929.454	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00749	0	0.156	0.023	0.45
957.097	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00686	0	0.156	0.023	0.47
975.665	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00635	0	0.156	0.023	0.49
978.301	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01756	0	0.156	0.027	0.31
944.922	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01623	0	0.156	0.027	0.33
980.725	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01542	0	0.156	0.027	0.35
948.978	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01377	0	0.156	0.027	0.37
920.385	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01295	0	0.156	0.027	0.39
963.537	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01165	0	0.156	0.027	0.41
991.904	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01119	0	0.156	0.027	0.43
1042.65	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0106	0	0.156	0.027	0.45
1104.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00858	0	0.156	0.027	0.47
1043.66	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00728	0	0.156	0.027	0.49
1007.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01881	0	0.156	0.031	0.31
1031.65	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01788	0	0.156	0.031	0.33
1023.42	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01684	0	0.156	0.031	0.35
1017.31	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01573	0	0.156	0.031	0.37
1051.06	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01436	0	0.156	0.031	0.39
1070.04	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01335	0	0.156	0.031	0.41
1101.94	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01301	0	0.156	0.031	0.43
1119.37	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01186	0	0.156	0.031	0.45
1193.36	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01084	0	0.156	0.031	0.47
1274.77	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00892	0	0.156	0.031	0.49
1102.32	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02029	0	0.156	0.035	0.31
1113.91	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01932	0	0.156	0.035	0.33
1086.85	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01857	0	0.156	0.035	0.35
1167.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01765	0	0.156	0.035	0.37
1152.55	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01606	0	0.156	0.035	0.39
1212.26	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01535	0	0.156	0.035	0.41
1288.6	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.014	0	0.156	0.035	0.43
1308.61	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01309	0	0.156	0.035	0.45
1275.15	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01226	0	0.156	0.035	0.47
1449.54	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01186	0	0.156	0.035	0.49
1201.04	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0224	0	0.156	0.039	0.31
1262.19	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02146	0	0.156	0.039	0.33
1286.87	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02016	0	0.156	0.039	0.35
1274.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01904	0	0.156	0.039	0.37
1327.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01788	0	0.156	0.039	0.39
1340.46	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01729	0	0.156	0.039	0.41
1475.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01587	0	0.156	0.039	0.43
1421.16	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01493	0	0.156	0.039	0.45
1489.19	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01385	0	0.156	0.039	0.47
1605.2	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01287	0	0.156	0.039	0.49
1371.15	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02355	0	0.156	0.043	0.31
1392.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02328	0	0.156	0.043	0.33
1415.81	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02249	0	0.156	0.043	0.35
1525.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02121	0	0.156	0.043	0.37
1516.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02005	0	0.156	0.043	0.39
1547.92	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01876	0	0.156	0.043	0.41
1673.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01806	0	0.156	0.043	0.43
1688.79	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01692	0	0.156	0.043	0.45
1791.19	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01552	0	0.156	0.043	0.47
3842.94	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00476	0	0.156	0.043	0.49
1540.53	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02576	0	0.156	0.047	0.31
1517.16	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02445	0	0.156	0.047	0.33
1605.78	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02351	0	0.156	0.047	0.35
1668.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02282	0	0.156	0.047	0.37
1763.16	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02155	0	0.156	0.047	0.39
1761.89	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01987	0	0.156	0.047	0.41
1825.52	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01912	0	0.156	0.047	0.43
1956.46	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0185	0	0.156	0.047	0.45
2024.76	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01735	0	0.156	0.047	0.47
2144.45	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0166	0	0.156	0.047	0.49
967.571	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01163	0	0.16	0.011	0.31
973.356	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01066	0	0.16	0.011	0.33
960.945	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00939	0	0.16	0.011	0.35
859.607	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00761	0	0.16	0.011	0.37
870.779	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0066	0	0.16	0.011	0.39
864.963	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00634	0	0.16	0.011	0.41
860.621	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00395	0	0.16	0.011	0.43
856.446	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00325	0	0.16	0.011	0.45
897.516	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00276	0	0.16	0.011	0.47
896.872	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00216	0	0.16	0.011	0.49
916.771	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01331	0	0.16	0.015	0.31
885.627	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01193	0	0.16	0.015	0.33
830.476	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01127	0	0.16	0.015	0.35
839.09	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00998	0	0.16	0.015	0.37
868.871	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00862	0	0.16	0.015	0.39
858.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00753	0	0.16	0.015	0.41
843.064	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00683	0	0.16	0.015	0.43
865.82	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00632	0	0.16	0.015	0.45
945.644	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00371	0	0.16	0.015	0.47
939.379	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00332	0	0.16	0.015	0.49
857.947	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01488	0	0.16	0.019	0.31
850.825	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01386	0	0.16	0.019	0.33
928.977	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01329	0	0.16	0.019	0.35
830.706	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01185	0	0.16	0.019	0.37
849.112	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01096	0	0.16	0.019	0.39
875.774	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00972	0	0.16	0.019	0.41
875.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00895	0	0.16	0.019	0.43
870.399	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00761	0	0.16	0.019	0.45
998.564	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00684	0	0.16	0.019	0.47
934.163	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00618	0	0.16	0.019	0.49
962.354	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01751	0	0.16	0.023	0.31
900.407	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01644	0	0.16	0.023	0.33
878.482	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0148	0	0.16	0.023	0.35
929.495	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0139	0	0.16	0.023	0.37
862.736	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01275	0	0.16	0.023	0.39
937.674	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01185	0	0.16	0.023	0.41
886.655	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01083	0	0.16	0.023	0.43
1021.22	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0096	0	0.16	0.023	0.45
958.317	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00857	0	0.16	0.023	0.47
1078.23	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0077	0	0.16	0.023	0.49
992.21	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0189	0	0.16	0.027	0.31
915.059	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01789	0	0.16	0.027	0.33
973.42	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01675	0	0.16	0.027	0.35
956.556	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01592	0	0.16	0.027	0.37
1022.04	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01495	0	0.16	0.027	0.39
1003.98	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01348	0	0.16	0.027	0.41
1034.01	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01248	0	0.16	0.027	0.43
1096.1	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01195	0	0.16	0.027	0.45
1141.64	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01069	0	0.16	0.027	0.47
1209.85	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0092	0	0.16	0.027	0.49
993.198	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02102	0	0.16	0.031	0.31
1026.12	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01978	0	0.16	0.031	0.33
974.731	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01834	0	0.16	0.031	0.35
1027.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01745	0	0.16	0.031	0.37
1092.51	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01635	0	0.16	0.031	0.39
1158.62	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01525	0	0.16	0.031	0.41
1158.89	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01415	0	0.16	0.031	0.43
1212.75	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01333	0	0.16	0.031	0.45
1367.12	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01246	0	0.16	0.031	0.47
1330.37	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0113	0	0.16	0.031	0.49
1142.98	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02268	0	0.16	0.035	0.31
1189.46	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02153	0	0.16	0.035	0.33
1111.41	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01997	0	0.16	0.035	0.35
1201.48	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01905	0	0.16	0.035	0.37
1245.69	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01803	0	0.16	0.035	0.39
1303.06	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01736	0	0.16	0.035	0.41
1346.04	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01609	0	0.16	0.035	0.43
3535.7	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.00488	0	0.16	0.035	0.45
1525.56	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01367	0	0.16	0.035	0.47
1497.19	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01297	0	0.16	0.035	0.49
1308.28	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0241	0	0.16	0.039	0.31
1316.53	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0235	0	0.16	0.039	0.33
1362.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02209	0	0.16	0.039	0.35
1366.66	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02143	0	0.16	0.039	0.37
1374.27	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01973	0	0.16	0.039	0.39
1488.07	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01862	0	0.16	0.039	0.41
1535.52	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01804	0	0.16	0.039	0.43
1577.03	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01676	0	0.16	0.039	0.45
1665.76	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01581	0	0.16	0.039	0.47
1705.77	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01502	0	0.16	0.039	0.49
1460.57	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02571	0	0.16	0.043	0.31
1525.41	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02445	0	0.16	0.043	0.33
1530.72	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02343	0	0.16	0.043	0.35
1559.08	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02292	0	0.16	0.043	0.37
1623.35	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02212	0	0.16	0.043	0.39
1792.85	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02038	0	0.16	0.043	0.41
1785.9	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01946	0	0.16	0.043	0.43
1784.67	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01831	0	0.16	0.043	0.45
1932.13	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.0176	0	0.16	0.043	0.47
2068.85	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01615	0	0.16	0.043	0.49
1583.05	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02719	0	0.16	0.047	0.31
1681.58	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02668	0	0.16	0.047	0.33
1724.15	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02557	0	0.16	0.047	0.35
1748.01	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02434	0	0.16	0.047	0.37
1840.66	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02342	0	0.16	0.047	0.39
1889.43	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02246	0	0.16	0.047	0.41
1977.99	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02179	0	0.16	0.047	0.43
2112.07	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.02063	0	0.16	0.047	0.45
2156.25	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01895	0	0.16	0.047	0.47
2235.88	 469	3.16356e-317	2.96439e-323	2.11517e-317	1.01799	0	0.16	0.047	0.49
